"RFPower
References : ['plot_vs(Spektrum,freq)']
Dependency : [RFPower]
Num. Points : [61]
Matrix Size : scalar
Type : Real","indep(index, 1)
References : ['plot_vs(Spektrum,freq)']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","plot_vs(Spektrum,freq)
References : []
Dependency : [RFPower,]
Num. Points : [61,57]
Matrix Size : scalar
Type : Real"
18.00000,1.67925E10,-121.76781
18.00000,1.67975E10,-117.21010
18.00000,1.68025E10,-118.24226
18.00000,1.68075E10,-123.69906
18.00000,1.68125E10,-132.23862
18.00000,1.68175E10,-140.37660
19.00000,0.00000,-216.26657
19.00000,5.00000E6,-30.22414
19.00000,1.00000E7,-45.29700
19.00000,1.50000E7,-54.11543
19.00000,2.38250E9,-11.89045
19.00000,2.38750E9,-8.18593
19.00000,2.39250E9,0.06566
19.00000,2.39750E9,31.10323
19.00000,2.40250E9,31.12813
19.00000,2.40750E9,-0.21514
19.00000,2.41250E9,-9.03212
19.00000,2.41750E9,-13.22362
19.00000,4.78500E9,-28.87718
19.00000,4.79000E9,-19.56266
19.00000,4.79500E9,-11.59161
19.00000,4.80000E9,-2.17867
19.00000,4.80500E9,-11.90668
19.00000,4.81000E9,-19.44613
19.00000,4.81500E9,-28.84556
19.00000,7.18250E9,-25.44614
19.00000,7.18750E9,-23.93757
19.00000,7.19250E9,-16.36561
19.00000,7.19750E9,3.84085
19.00000,7.20250E9,3.81824
19.00000,7.20750E9,-16.04972
19.00000,7.21250E9,-24.01798
19.00000,7.21750E9,-25.80333
19.00000,9.58500E9,-33.70606
19.00000,9.59000E9,-39.20088
19.00000,9.59500E9,-25.79591
19.00000,9.60000E9,-17.26702
19.00000,9.60500E9,-25.11833
19.00000,9.61000E9,-40.46489
19.00000,9.61500E9,-33.57540
19.00000,1.19825E10,-54.50116
19.00000,1.19875E10,-46.43500
19.00000,1.19925E10,-39.75803
19.00000,1.19975E10,-26.85186
19.00000,1.20025E10,-27.13233
19.00000,1.20075E10,-40.62736
19.00000,1.20125E10,-46.58670
19.00000,1.20175E10,-55.83377
19.00000,1.43850E10,-116.97601
19.00000,1.43900E10,-107.54244
19.00000,1.43950E10,-93.10314
19.00000,1.44000E10,-86.12592
19.00000,1.44050E10,-93.38073
19.00000,1.44100E10,-108.41764
19.00000,1.44150E10,-119.52327
19.00000,1.67825E10,-139.05234
19.00000,1.67875E10,-129.90882
19.00000,1.67925E10,-120.74666
19.00000,1.67975E10,-114.53101
19.00000,1.68025E10,-115.54413
19.00000,1.68075E10,-123.18825
19.00000,1.68125E10,-128.98468
19.00000,1.68175E10,-137.57229
20.00000,0.00000,-216.26672
20.00000,5.00000E6,-29.18881
20.00000,1.00000E7,-43.70575
20.00000,1.50000E7,-51.63059
20.00000,2.38250E9,-10.72022
20.00000,2.38750E9,-7.75110
20.00000,2.39250E9,1.32330
20.00000,2.39750E9,31.97850
20.00000,2.40250E9,32.00504
20.00000,2.40750E9,1.14571
20.00000,2.41250E9,-8.68555
20.00000,2.41750E9,-12.12753
20.00000,4.78500E9,-26.92123
20.00000,4.79000E9,-18.49916
20.00000,4.79500E9,-11.52091
20.00000,4.80000E9,-1.57570
20.00000,4.80500E9,-11.84627
20.00000,4.81000E9,-18.47270
20.00000,4.81500E9,-26.84707
20.00000,7.18250E9,-24.47705
20.00000,7.18750E9,-23.69927
20.00000,7.19250E9,-15.24092
20.00000,7.19750E9,5.06444
20.00000,7.20250E9,5.03913
20.00000,7.20750E9,-14.72599
20.00000,7.21250E9,-23.62566
20.00000,7.21750E9,-24.88789
20.00000,9.58500E9,-34.45857
20.00000,9.59000E9,-47.93347
20.00000,9.59500E9,-23.94751
20.00000,9.60000E9,-16.12669
20.00000,9.60500E9,-23.37267
20.00000,9.61000E9,-49.03477
20.00000,9.61500E9,-34.85959
20.00000,1.19825E10,-52.09862
20.00000,1.19875E10,-45.56206
20.00000,1.19925E10,-39.42978
20.00000,1.19975E10,-25.29265
20.00000,1.20025E10,-25.59240
20.00000,1.20075E10,-40.41658
20.00000,1.20125E10,-46.14217
20.00000,1.20175E10,-53.62345
20.00000,1.43850E10,-114.37471
20.00000,1.43900E10,-106.48864
20.00000,1.43950E10,-91.93288
20.00000,1.44000E10,-84.75306
20.00000,1.44050E10,-92.22406
20.00000,1.44100E10,-107.28067
20.00000,1.44150E10,-117.19177
20.00000,1.67825E10,-135.56493
20.00000,1.67875E10,-127.16930
20.00000,1.67925E10,-119.89768
20.00000,1.67975E10,-112.18805
20.00000,1.68025E10,-113.00875
20.00000,1.68075E10,-123.04056
20.00000,1.68125E10,-127.41855
20.00000,1.68175E10,-134.13106
21.00000,0.00000,-216.26688
21.00000,5.00000E6,-28.19714
21.00000,1.00000E7,-42.19356
21.00000,1.50000E7,-49.49454
21.00000,2.38250E9,-9.58476
21.00000,2.38750E9,-7.42623
21.00000,2.39250E9,2.79809
21.00000,2.39750E9,32.84011
21.00000,2.40250E9,32.86789
21.00000,2.40750E9,2.71741
21.00000,2.41250E9,-8.43366
21.00000,2.41750E9,-11.02157
21.00000,4.78500E9,-25.33084
21.00000,4.79000E9,-17.50953
21.00000,4.79500E9,-11.46298
21.00000,4.80000E9,-1.07700
21.00000,4.80500E9,-11.73050
21.00000,4.81000E9,-17.57360
21.00000,4.81500E9,-25.22259
21.00000,7.18250E9,-23.46475
21.00000,7.18750E9,-23.32891
21.00000,7.19250E9,-13.88720
21.00000,7.19750E9,6.28678
21.00000,7.20250E9,6.25945
21.00000,7.20750E9,-13.21633
21.00000,7.21250E9,-23.08960
21.00000,7.21750E9,-23.90557
21.00000,9.58500E9,-35.71966
21.00000,9.59000E9,-53.73991
21.00000,9.59500E9,-22.24957
21.00000,9.60000E9,-14.75181
21.00000,9.60500E9,-21.62902
21.00000,9.61000E9,-52.23039
21.00000,9.61500E9,-37.41459
21.00000,1.19825E10,-50.86127
21.00000,1.19875E10,-44.86635
21.00000,1.19925E10,-39.25308
21.00000,1.19975E10,-23.84555
21.00000,1.20025E10,-24.13650
21.00000,1.20075E10,-40.31283
21.00000,1.20125E10,-45.97694
21.00000,1.20175E10,-52.12521
21.00000,1.43850E10,-112.83343
21.00000,1.43900E10,-105.56449
21.00000,1.43950E10,-90.67320
21.00000,1.44000E10,-83.36418
21.00000,1.44050E10,-90.94522
21.00000,1.44100E10,-106.10988
21.00000,1.44150E10,-115.53154
21.00000,1.67825E10,-134.22534
21.00000,1.67875E10,-125.38808
21.00000,1.67925E10,-119.16144
21.00000,1.67975E10,-110.00678
21.00000,1.68025E10,-110.72090
21.00000,1.68075E10,-122.86093
21.00000,1.68125E10,-127.04173
21.00000,1.68175E10,-132.62530
22.00000,0.00000,-216.26706
22.00000,5.00000E6,-27.26860
22.00000,1.00000E7,-40.66798
22.00000,1.50000E7,-47.73307
22.00000,2.38250E9,-8.12988
22.00000,2.38750E9,-7.77607
22.00000,2.39250E9,4.70227
22.00000,2.39750E9,33.67512
22.00000,2.40250E9,33.70388
22.00000,2.40750E9,4.68156
22.00000,2.41250E9,-8.87472
22.00000,2.41750E9,-9.55859
22.00000,4.78500E9,-24.34185
22.00000,4.79000E9,-16.36114
22.00000,4.79500E9,-11.38227
22.00000,4.80000E9,-0.71185
22.00000,4.80500E9,-11.46581
22.00000,4.81000E9,-16.49553
22.00000,4.81500E9,-24.15160
22.00000,7.18250E9,-22.04747
22.00000,7.18750E9,-23.45724
22.00000,7.19250E9,-11.95276
22.00000,7.19750E9,7.54504
22.00000,7.20250E9,7.52235
22.00000,7.20750E9,-11.23094
22.00000,7.21250E9,-23.17947
22.00000,7.21750E9,-22.49372
22.00000,9.58500E9,-38.64523
22.00000,9.59000E9,-38.03242
22.00000,9.59500E9,-21.55474
22.00000,9.60000E9,-13.84105
22.00000,9.60500E9,-20.94142
22.00000,9.61000E9,-37.61084
22.00000,9.61500E9,-39.60548
22.00000,1.19825E10,-51.31739
22.00000,1.19875E10,-43.55306
22.00000,1.19925E10,-39.76015
22.00000,1.19975E10,-22.58304
22.00000,1.20025E10,-22.86086
22.00000,1.20075E10,-40.76031
22.00000,1.20125E10,-45.28155
22.00000,1.20175E10,-51.84923
22.00000,1.43850E10,-111.69655
22.00000,1.43900E10,-104.00481
22.00000,1.43950E10,-89.07461
22.00000,1.44000E10,-81.86129
22.00000,1.44050E10,-89.29010
22.00000,1.44100E10,-104.15411
22.00000,1.44150E10,-113.90068
22.00000,1.67825E10,-128.49526
22.00000,1.67875E10,-125.73851
22.00000,1.67925E10,-116.59466
22.00000,1.67975E10,-107.26218
22.00000,1.68025E10,-107.90184
22.00000,1.68075E10,-119.54543
22.00000,1.68125E10,-128.13309
22.00000,1.68175E10,-131.81723
23.00000,0.00000,-216.26725
23.00000,5.00000E6,-26.50974
23.00000,1.00000E7,-38.82411
23.00000,1.50000E7,-46.70517
23.00000,2.38250E9,-5.99771
23.00000,2.38750E9,-11.99792
23.00000,2.39250E9,7.80637
23.00000,2.39750E9,34.42743
23.00000,2.40250E9,34.45774
23.00000,2.40750E9,7.77712
23.00000,2.41250E9,-13.91551
23.00000,2.41750E9,-7.27664
23.00000,4.78500E9,-24.55733
23.00000,4.79000E9,-14.33071
23.00000,4.79500E9,-10.98160
23.00000,4.80000E9,-0.61249
23.00000,4.80500E9,-10.60793
23.00000,4.81000E9,-14.49201
23.00000,4.81500E9,-24.33584
23.00000,7.18250E9,-20.60176
23.00000,7.18750E9,-24.83126
23.00000,7.19250E9,-8.22984
23.00000,7.19750E9,8.99704
23.00000,7.20250E9,8.99107
23.00000,7.20750E9,-7.56371
23.00000,7.21250E9,-25.18249
23.00000,7.21750E9,-20.32657
23.00000,9.58500E9,-27.44694
23.00000,9.59000E9,-20.90032
23.00000,9.59500E9,-24.37506
23.00000,9.60000E9,-18.19937
23.00000,9.60500E9,-27.10764
23.00000,9.61000E9,-20.51331
23.00000,9.61500E9,-26.11100
23.00000,1.19825E10,-50.89230
23.00000,1.19875E10,-40.92611
23.00000,1.19925E10,-43.79139
23.00000,1.19975E10,-21.79570
23.00000,1.20025E10,-22.04961
23.00000,1.20075E10,-44.53909
23.00000,1.20125E10,-42.96759
23.00000,1.20175E10,-48.53975
23.00000,1.43850E10,-110.46658
23.00000,1.43900E10,-96.92483
23.00000,1.43950E10,-86.76195
23.00000,1.44000E10,-80.15791
23.00000,1.44050E10,-86.75385
23.00000,1.44100E10,-96.61454
23.00000,1.44150E10,-107.54147
23.00000,1.67825E10,-129.42232
23.00000,1.67875E10,-117.67096
23.00000,1.67925E10,-109.91132
23.00000,1.67975E10,-102.44766
23.00000,1.68025E10,-102.76067
23.00000,1.68075E10,-110.05837
23.00000,1.68125E10,-116.30676
23.00000,1.68175E10,-121.43294
24.00000,0.00000,-216.26743
24.00000,5.00000E6,-26.00245
24.00000,1.00000E7,-36.85637
24.00000,1.50000E7,-45.44323
24.00000,2.38250E9,-7.08667
24.00000,2.38750E9,-16.91558
24.00000,2.39250E9,11.48272
24.00000,2.39750E9,35.05544
24.00000,2.40250E9,35.08864
24.00000,2.40750E9,11.40152
24.00000,2.41250E9,-19.50278
24.00000,2.41750E9,-8.76259
24.00000,4.78500E9,-23.12612
24.00000,4.79000E9,-12.42310
24.00000,4.79500E9,-8.78939
24.00000,4.80000E9,-0.51633
24.00000,4.80500E9,-7.97988
24.00000,4.81000E9,-12.70421
24.00000,4.81500E9,-22.72905
24.00000,7.18250E9,-26.80284
24.00000,7.18750E9,-21.11768
24.00000,7.19250E9,-4.16186
24.00000,7.19750E9,10.61578
24.00000,7.20250E9,10.63511
24.00000,7.20750E9,-3.61343
24.00000,7.21250E9,-21.14402
24.00000,7.21750E9,-27.14076
24.00000,9.58500E9,-29.52982
24.00000,9.59000E9,-14.42975
24.00000,9.59500E9,-13.29519
24.00000,9.60000E9,-20.53317
24.00000,9.60500E9,-14.24982
24.00000,9.61000E9,-14.60591
24.00000,9.61500E9,-32.37352
24.00000,1.19825E10,-40.01051
24.00000,1.19875E10,-41.66744
24.00000,1.19925E10,-42.15778
24.00000,1.19975E10,-21.02503
24.00000,1.20025E10,-21.21201
24.00000,1.20075E10,-40.95537
24.00000,1.20125E10,-43.93683
24.00000,1.20175E10,-42.17246
24.00000,1.43850E10,-101.28194
24.00000,1.43900E10,-93.38453
24.00000,1.43950E10,-85.71717
24.00000,1.44000E10,-79.16109
24.00000,1.44050E10,-85.69965
24.00000,1.44100E10,-94.76693
24.00000,1.44150E10,-103.84036
24.00000,1.67825E10,-110.87293
24.00000,1.67875E10,-109.89506
24.00000,1.67925E10,-106.57154
24.00000,1.67975E10,-99.89518
24.00000,1.68025E10,-100.21766
24.00000,1.68075E10,-106.86732
24.00000,1.68125E10,-112.84558
24.00000,1.68175E10,-114.97169
25.00000,0.00000,-216.26761
25.00000,5.00000E6,-25.68856
25.00000,1.00000E7,-35.14522
25.00000,1.50000E7,-43.16594
25.00000,2.38250E9,-12.04213
25.00000,2.38750E9,-19.60944
25.00000,2.39250E9,14.69694
25.00000,2.39750E9,35.57684
25.00000,2.40250E9,35.61429
25.00000,2.40750E9,14.58554
25.00000,2.41250E9,-23.92256
25.00000,2.41750E9,-14.54871
25.00000,4.78500E9,-19.48430
25.00000,4.79000E9,-11.63925
25.00000,4.79500E9,-5.52500
25.00000,4.80000E9,0.21182
25.00000,4.80500E9,-4.65770
25.00000,4.81000E9,-11.78353
25.00000,4.81500E9,-19.75534
25.00000,7.18250E9,-20.37363
25.00000,7.18750E9,-17.87968
25.00000,7.19250E9,-1.20448
25.00000,7.19750E9,12.15750
25.00000,7.20250E9,12.22584
25.00000,7.20750E9,-0.68649
25.00000,7.21250E9,-18.59408
25.00000,7.21750E9,-19.84098
25.00000,9.58500E9,-25.97386
25.00000,9.59000E9,-13.42480
25.00000,9.59500E9,-8.08937
25.00000,9.60000E9,-9.21770
25.00000,9.60500E9,-8.22226
25.00000,9.61000E9,-12.59901
25.00000,9.61500E9,-24.54082
25.00000,1.19825E10,-41.12733
25.00000,1.19875E10,-40.78927
25.00000,1.19925E10,-33.28633
25.00000,1.19975E10,-19.99579
25.00000,1.20025E10,-20.24586
25.00000,1.20075E10,-33.70115
25.00000,1.20125E10,-42.08662
25.00000,1.20175E10,-36.73806
25.00000,1.43850E10,-97.86730
25.00000,1.43900E10,-94.47424
25.00000,1.43950E10,-87.05368
25.00000,1.44000E10,-78.85113
25.00000,1.44050E10,-86.28169
25.00000,1.44100E10,-95.19674
25.00000,1.44150E10,-94.36806
25.00000,1.67825E10,-113.69499
25.00000,1.67875E10,-110.93724
25.00000,1.67925E10,-107.85079
25.00000,1.67975E10,-101.25974
25.00000,1.68025E10,-100.81540
25.00000,1.68075E10,-105.86628
25.00000,1.68125E10,-108.04062
25.00000,1.68175E10,-106.86116
26.00000,0.00000,-216.26778
26.00000,5.00000E6,-25.51224
26.00000,1.00000E7,-33.76523
26.00000,1.50000E7,-40.44233
26.00000,2.38250E9,-11.62405
26.00000,2.38750E9,-9.03269
26.00000,2.39250E9,17.17573
26.00000,2.39750E9,36.02276
26.00000,2.40250E9,36.06610
26.00000,2.40750E9,17.04152
26.00000,2.41250E9,-9.83671
26.00000,2.41750E9,-11.38782
26.00000,4.78500E9,-15.92529
26.00000,4.79000E9,-12.19947
26.00000,4.79500E9,-2.56181
26.00000,4.80000E9,1.89920
26.00000,4.80500E9,-1.88222
26.00000,4.81000E9,-12.95081
26.00000,4.81500E9,-15.96152
26.00000,7.18250E9,-16.14015
26.00000,7.18750E9,-12.97929
26.00000,7.19250E9,0.96796
26.00000,7.19750E9,13.57571
26.00000,7.20250E9,13.65083
26.00000,7.20750E9,1.20929
26.00000,7.21250E9,-13.02901
26.00000,7.21750E9,-16.10408
26.00000,9.58500E9,-16.96979
26.00000,9.59000E9,-14.86565
26.00000,9.59500E9,-5.36541
26.00000,9.60000E9,-4.62872
26.00000,9.60500E9,-5.76922
26.00000,9.61000E9,-14.55267
26.00000,9.61500E9,-17.70216
26.00000,1.19825E10,-50.72258
26.00000,1.19875E10,-42.21950
26.00000,1.19925E10,-28.31224
26.00000,1.19975E10,-18.68606
26.00000,1.20025E10,-18.85314
26.00000,1.20075E10,-28.30944
26.00000,1.20125E10,-41.57855
26.00000,1.20175E10,-53.39770
26.00000,1.43850E10,-96.51720
26.00000,1.43900E10,-92.97623
26.00000,1.43950E10,-87.59304
26.00000,1.44000E10,-77.94018
26.00000,1.44050E10,-86.42039
26.00000,1.44100E10,-95.77182
26.00000,1.44150E10,-98.32934
26.00000,1.67825E10,-100.83859
26.00000,1.67875E10,-108.62839
26.00000,1.67925E10,-109.63095
26.00000,1.67975E10,-102.82940
26.00000,1.68025E10,-102.55633
26.00000,1.68075E10,-113.63196
26.00000,1.68125E10,-112.47704
26.00000,1.68175E10,-112.55439
27.00000,0.00000,-216.26794
27.00000,5.00000E6,-25.46577
27.00000,1.00000E7,-32.65288
27.00000,1.50000E7,-37.93443
27.00000,2.38250E9,-8.96869
27.00000,2.38750E9,0.40507
27.00000,2.39250E9,19.08754
27.00000,2.39750E9,36.41230
27.00000,2.40250E9,36.45835
27.00000,2.40750E9,18.96995
27.00000,2.41250E9,-0.33033
27.00000,2.41750E9,-10.34014
27.00000,4.78500E9,-14.04297
27.00000,4.79000E9,-15.12395
27.00000,4.79500E9,-0.48522
27.00000,4.80000E9,4.05737
27.00000,4.80500E9,0.32649
27.00000,4.81000E9,-16.48323
27.00000,4.81500E9,-13.42936
27.00000,7.18250E9,-12.81157
27.00000,7.18750E9,-8.62885
27.00000,7.19250E9,2.25582
27.00000,7.19750E9,14.77679
27.00000,7.20250E9,14.92108
27.00000,7.20750E9,2.66448
27.00000,7.21250E9,-7.88826
27.00000,7.21750E9,-12.93557
27.00000,9.58500E9,-15.36500
27.00000,9.59000E9,-18.52942
27.00000,9.59500E9,-4.95422
27.00000,9.60000E9,-2.33455
27.00000,9.60500E9,-4.73496
27.00000,9.61000E9,-18.53169
27.00000,9.61500E9,-14.81522
27.00000,1.19825E10,-38.59577
27.00000,1.19875E10,-44.63948
27.00000,1.19925E10,-25.12343
27.00000,1.19975E10,-16.98736
27.00000,1.20025E10,-17.05101
27.00000,1.20075E10,-24.96457
27.00000,1.20125E10,-41.92674
27.00000,1.20175E10,-34.84921
27.00000,1.43850E10,-98.72203
27.00000,1.43900E10,-94.35977
27.00000,1.43950E10,-85.93414
27.00000,1.44000E10,-76.57322
27.00000,1.44050E10,-85.44896
27.00000,1.44100E10,-94.44392
27.00000,1.44150E10,-103.37061
27.00000,1.67825E10,-106.07141
27.00000,1.67875E10,-114.41934
27.00000,1.67925E10,-114.18792
27.00000,1.67975E10,-97.78495
27.00000,1.68025E10,-98.60873
27.00000,1.68075E10,-117.02106
27.00000,1.68125E10,-109.08589
27.00000,1.68175E10,-100.45024
28.00000,0.00000,-216.26809
28.00000,5.00000E6,-25.57346
28.00000,1.00000E7,-31.73156
28.00000,1.50000E7,-35.95071
28.00000,2.38250E9,-5.16740
28.00000,2.38750E9,5.64339
28.00000,2.39250E9,20.66711
28.00000,2.39750E9,36.74062
28.00000,2.40250E9,36.78935
28.00000,2.40750E9,20.57723
28.00000,2.41250E9,5.06819
28.00000,2.41750E9,-6.22251
28.00000,4.78500E9,-12.80290
28.00000,4.79000E9,-23.80840
28.00000,4.79500E9,1.08289
28.00000,4.80000E9,6.04116
28.00000,4.80500E9,1.64551
28.00000,4.81000E9,-29.69314
28.00000,4.81500E9,-12.65795
28.00000,7.18250E9,-8.36869
28.00000,7.18750E9,-5.08161
28.00000,7.19250E9,3.38174
28.00000,7.19750E9,15.81765
28.00000,7.20250E9,15.96150
28.00000,7.20750E9,3.42043
28.00000,7.21250E9,-4.70821
28.00000,7.21750E9,-10.06835
28.00000,9.58500E9,-16.08220
28.00000,9.59000E9,-15.08972
28.00000,9.59500E9,-5.58230
28.00000,9.60000E9,-1.32511
28.00000,9.60500E9,-5.26679
28.00000,9.61000E9,-17.21373
28.00000,9.61500E9,-14.92180
28.00000,1.19825E10,-32.16646
28.00000,1.19875E10,-42.95811
28.00000,1.19925E10,-23.06977
28.00000,1.19975E10,-15.00612
28.00000,1.20025E10,-15.10799
28.00000,1.20075E10,-22.79981
28.00000,1.20125E10,-48.56845
28.00000,1.20175E10,-32.98468
28.00000,1.43850E10,-109.70450
28.00000,1.43900E10,-103.17946
28.00000,1.43950E10,-84.24255
28.00000,1.44000E10,-75.40657
28.00000,1.44050E10,-83.78922
28.00000,1.44100E10,-97.50040
28.00000,1.44150E10,-102.80735
28.00000,1.67825E10,-101.33786
28.00000,1.67875E10,-111.69727
28.00000,1.67925E10,-100.44413
28.00000,1.67975E10,-92.77957
28.00000,1.68025E10,-92.86567
28.00000,1.68075E10,-101.76928
28.00000,1.68125E10,-110.03032
28.00000,1.68175E10,-104.10869
29.00000,0.00000,-216.26821
29.00000,5.00000E6,-25.90619
29.00000,1.00000E7,-30.92813
29.00000,1.50000E7,-34.44829
29.00000,2.38250E9,-0.31356
29.00000,2.38750E9,9.02518
29.00000,2.39250E9,22.12792
29.00000,2.39750E9,36.99712
29.00000,2.40250E9,37.04959
29.00000,2.40750E9,22.06798
29.00000,2.41250E9,8.54312
29.00000,2.41750E9,-1.62174
29.00000,4.78500E9,-12.68495
29.00000,4.79000E9,-18.65021
29.00000,4.79500E9,1.74324
29.00000,4.80000E9,7.53653
29.00000,4.80500E9,2.25657
29.00000,4.81000E9,-15.27752
29.00000,4.81500E9,-12.90433
29.00000,7.18250E9,-6.41486
29.00000,7.18750E9,-2.68703
29.00000,7.19250E9,4.10439
29.00000,7.19750E9,16.62058
29.00000,7.20250E9,16.77289
29.00000,7.20750E9,3.97998
29.00000,7.21250E9,-2.05552
29.00000,7.21750E9,-6.36558
29.00000,9.58500E9,-18.86529
29.00000,9.59000E9,-12.00297
29.00000,9.59500E9,-6.39764
29.00000,9.60000E9,-0.77762
29.00000,9.60500E9,-6.21403
29.00000,9.61000E9,-14.27702
29.00000,9.61500E9,-19.20438
29.00000,1.19825E10,-30.74301
29.00000,1.19875E10,-36.86965
29.00000,1.19925E10,-21.56373
29.00000,1.19975E10,-13.37880
29.00000,1.20025E10,-13.39661
29.00000,1.20075E10,-21.33580
29.00000,1.20125E10,-35.94098
29.00000,1.20175E10,-31.35712
29.00000,1.43850E10,-114.84878
29.00000,1.43900E10,-98.30575
29.00000,1.43950E10,-83.26538
29.00000,1.44000E10,-74.36541
29.00000,1.44050E10,-82.49802
29.00000,1.44100E10,-96.37594
29.00000,1.44150E10,-106.69720
29.00000,1.67825E10,-97.54305
29.00000,1.67875E10,-108.60700
29.00000,1.67925E10,-96.49285
29.00000,1.67975E10,-89.51545
29.00000,1.68025E10,-89.16398
29.00000,1.68075E10,-96.20473
29.00000,1.68125E10,-111.93468
29.00000,1.68175E10,-105.83741
30.00000,0.00000,-216.26832
30.00000,5.00000E6,-26.42228
30.00000,1.00000E7,-30.30065
30.00000,1.50000E7,-33.02002
30.00000,2.38250E9,2.24686
30.00000,2.38750E9,11.68317
30.00000,2.39250E9,23.40335
30.00000,2.39750E9,37.18676
30.00000,2.40250E9,37.24342
30.00000,2.40750E9,23.39724
30.00000,2.41250E9,11.08156
30.00000,2.41750E9,-0.04282
30.00000,4.78500E9,-15.89716
30.00000,4.79000E9,-10.57239
30.00000,4.79500E9,1.62905
30.00000,4.80000E9,8.60063
30.00000,4.80500E9,2.37690
30.00000,4.81000E9,-8.55122
30.00000,4.81500E9,-16.15694
30.00000,7.18250E9,-5.29447
30.00000,7.18750E9,-1.64815
30.00000,7.19250E9,4.59268
30.00000,7.19750E9,17.21104
30.00000,7.20250E9,17.39749
30.00000,7.20750E9,4.76396
30.00000,7.21250E9,-0.32485
30.00000,7.21750E9,-3.68998
30.00000,9.58500E9,-20.75997
30.00000,9.59000E9,-11.86620
30.00000,9.59500E9,-7.33040
30.00000,9.60000E9,-0.09542
30.00000,9.60500E9,-6.94939
30.00000,9.61000E9,-12.21466
30.00000,9.61500E9,-20.69107
30.00000,1.19825E10,-32.48759
30.00000,1.19875E10,-31.48829
30.00000,1.19925E10,-20.13766
30.00000,1.19975E10,-12.04537
30.00000,1.20025E10,-11.97313
30.00000,1.20075E10,-20.12619
30.00000,1.20125E10,-29.73871
30.00000,1.20175E10,-28.94460
30.00000,1.43850E10,-101.34215
30.00000,1.43900E10,-92.43874
30.00000,1.43950E10,-82.76352
30.00000,1.44000E10,-73.43935
30.00000,1.44050E10,-81.93086
30.00000,1.44100E10,-91.87432
30.00000,1.44150E10,-102.96270
30.00000,1.67825E10,-106.63497
30.00000,1.67875E10,-108.49683
30.00000,1.67925E10,-93.50602
30.00000,1.67975E10,-86.54726
30.00000,1.68025E10,-86.31125
30.00000,1.68075E10,-92.64896
30.00000,1.68125E10,-103.78243
30.00000,1.68175E10,-96.99855
31.00000,0.00000,-216.26841
31.00000,5.00000E6,-27.03052
31.00000,1.00000E7,-29.97139
31.00000,1.50000E7,-31.97698
31.00000,2.38250E9,4.37408
31.00000,2.38750E9,13.95522
31.00000,2.39250E9,24.38988
31.00000,2.39750E9,37.33202
31.00000,2.40250E9,37.39429
31.00000,2.40750E9,24.45196
31.00000,2.41250E9,13.25174
31.00000,2.41750E9,1.59476
31.00000,4.78500E9,-24.11483
31.00000,4.79000E9,-6.95769
31.00000,4.79500E9,1.42552
31.00000,4.80000E9,9.45676
31.00000,4.80500E9,2.01979
31.00000,4.81000E9,-5.41211
31.00000,4.81500E9,-31.41128
31.00000,7.18250E9,-4.94131
31.00000,7.18750E9,-1.11684
31.00000,7.19250E9,5.37061
31.00000,7.19750E9,17.73197
31.00000,7.20250E9,17.88503
31.00000,7.20750E9,5.47866
31.00000,7.21250E9,-0.26743
31.00000,7.21750E9,-3.23007
31.00000,9.58500E9,-14.47874
31.00000,9.59000E9,-12.17476
31.00000,9.59500E9,-8.85628
31.00000,9.60000E9,0.62713
31.00000,9.60500E9,-8.31407
31.00000,9.61000E9,-12.28001
31.00000,9.61500E9,-17.70977
31.00000,1.19825E10,-30.11299
31.00000,1.19875E10,-27.85075
31.00000,1.19925E10,-18.86807
31.00000,1.19975E10,-10.66837
31.00000,1.20025E10,-10.64267
31.00000,1.20075E10,-19.12591
31.00000,1.20125E10,-28.16464
31.00000,1.20175E10,-29.50760
31.00000,1.43850E10,-100.98759
31.00000,1.43900E10,-88.43418
31.00000,1.43950E10,-81.87667
31.00000,1.44000E10,-72.90474
31.00000,1.44050E10,-81.95551
31.00000,1.44100E10,-88.81430
31.00000,1.44150E10,-100.42488
31.00000,1.67825E10,-99.09412
31.00000,1.67875E10,-103.43051
31.00000,1.67925E10,-91.28392
31.00000,1.67975E10,-83.55309
31.00000,1.68025E10,-83.72396
31.00000,1.68075E10,-91.12853
31.00000,1.68125E10,-104.97064
31.00000,1.68175E10,-99.09222
32.00000,0.00000,-216.26848
32.00000,5.00000E6,-27.80233
32.00000,1.00000E7,-30.07880
32.00000,1.50000E7,-31.60813
32.00000,2.38250E9,6.57868
32.00000,2.38750E9,15.75883
32.00000,2.39250E9,25.16071
32.00000,2.39750E9,37.44941
32.00000,2.40250E9,37.51012
32.00000,2.40750E9,25.25515
32.00000,2.41250E9,15.18289
32.00000,2.41750E9,4.18308
32.00000,4.78500E9,-22.43412
32.00000,4.79000E9,-5.12338
32.00000,4.79500E9,1.06925
32.00000,4.80000E9,10.14013
32.00000,4.80500E9,1.42355
32.00000,4.81000E9,-3.74102
32.00000,4.81500E9,-17.37795
32.00000,7.18250E9,-5.66820
32.00000,7.18750E9,-0.43763
32.00000,7.19250E9,6.04186
32.00000,7.19750E9,18.18224
32.00000,7.20250E9,18.30036
32.00000,7.20750E9,6.06000
32.00000,7.21250E9,-0.46031
32.00000,7.21750E9,-4.00307
32.00000,9.58500E9,-11.05229
