"VGS
References : ['DC.IDS.i']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","VDS
References : ['DC.IDS.i']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","DC.IDS.i
References : []
Dependency : [VGS,VDS]
Num. Points : [101,33]
Matrix Size : scalar
Type : Real"
-2.5000,26.0000,0.3327
-2.5000,27.0000,0.3315
-2.5000,28.0000,0.3304
-2.5000,29.0000,0.3292
-2.5000,30.0000,0.3281
-2.5000,31.0000,0.3269
-2.5000,32.0000,0.3256
-2.4900,0.0000,1.4207E-40
-2.4900,1.0000,0.1700
-2.4900,2.0000,0.2738
-2.4900,3.0000,0.3053
-2.4900,4.0000,0.3200
-2.4900,5.0000,0.3288
-2.4900,6.0000,0.3349
-2.4900,7.0000,0.3392
-2.4900,8.0000,0.3424
-2.4900,9.0000,0.3448
-2.4900,10.0000,0.3465
-2.4900,11.0000,0.3478
-2.4900,12.0000,0.3487
-2.4900,13.0000,0.3492
-2.4900,14.0000,0.3495
-2.4900,15.0000,0.3495
-2.4900,16.0000,0.3493
-2.4900,17.0000,0.3489
-2.4900,18.0000,0.3484
-2.4900,19.0000,0.3477
-2.4900,20.0000,0.3470
-2.4900,21.0000,0.3461
-2.4900,22.0000,0.3452
-2.4900,23.0000,0.3441
-2.4900,24.0000,0.3428
-2.4900,25.0000,0.3417
-2.4900,26.0000,0.3405
-2.4900,27.0000,0.3393
-2.4900,28.0000,0.3381
-2.4900,29.0000,0.3369
-2.4900,30.0000,0.3356
-2.4900,31.0000,0.3343
-2.4900,32.0000,0.3330
-2.4800,0.0000,1.3977E-40
-2.4800,1.0000,0.1774
-2.4800,2.0000,0.2834
-2.4800,3.0000,0.3152
-2.4800,4.0000,0.3298
-2.4800,5.0000,0.3386
-2.4800,6.0000,0.3445
-2.4800,7.0000,0.3488
-2.4800,8.0000,0.3519
-2.4800,9.0000,0.3542
-2.4800,10.0000,0.3558
-2.4800,11.0000,0.3570
-2.4800,12.0000,0.3577
-2.4800,13.0000,0.3582
-2.4800,14.0000,0.3583
-2.4800,15.0000,0.3583
-2.4800,16.0000,0.3580
-2.4800,17.0000,0.3575
-2.4800,18.0000,0.3569
-2.4800,19.0000,0.3562
-2.4800,20.0000,0.3553
-2.4800,21.0000,0.3543
-2.4800,22.0000,0.3533
-2.4800,23.0000,0.3522
-2.4800,24.0000,0.3508
-2.4800,25.0000,0.3496
-2.4800,26.0000,0.3483
-2.4800,27.0000,0.3470
-2.4800,28.0000,0.3457
-2.4800,29.0000,0.3444
-2.4800,30.0000,0.3431
-2.4800,31.0000,0.3418
-2.4800,32.0000,0.3404
-2.4700,0.0000,1.4206E-40
-2.4700,1.0000,0.1849
-2.4700,2.0000,0.2930
-2.4700,3.0000,0.3250
-2.4700,4.0000,0.3396
-2.4700,5.0000,0.3484
-2.4700,6.0000,0.3542
-2.4700,7.0000,0.3584
-2.4700,8.0000,0.3614
-2.4700,9.0000,0.3636
-2.4700,10.0000,0.3651
-2.4700,11.0000,0.3662
-2.4700,12.0000,0.3668
-2.4700,13.0000,0.3672
-2.4700,14.0000,0.3672
-2.4700,15.0000,0.3670
-2.4700,16.0000,0.3667
-2.4700,17.0000,0.3661
-2.4700,18.0000,0.3654
-2.4700,19.0000,0.3646
-2.4700,20.0000,0.3636
-2.4700,21.0000,0.3626
-2.4700,22.0000,0.3614
-2.4700,23.0000,0.3602
-2.4700,24.0000,0.3587
-2.4700,25.0000,0.3574
-2.4700,26.0000,0.3561
-2.4700,27.0000,0.3547
-2.4700,28.0000,0.3534
-2.4700,29.0000,0.3520
-2.4700,30.0000,0.3506
-2.4700,31.0000,0.3492
-2.4700,32.0000,0.3477
-2.4600,0.0000,1.3976E-40
-2.4600,1.0000,0.1924
-2.4600,2.0000,0.3027
-2.4600,3.0000,0.3350
-2.4600,4.0000,0.3495
-2.4600,5.0000,0.3582
-2.4600,6.0000,0.3640
-2.4600,7.0000,0.3680
-2.4600,8.0000,0.3709
-2.4600,9.0000,0.3730
-2.4600,10.0000,0.3744
-2.4600,11.0000,0.3754
-2.4600,12.0000,0.3759
-2.4600,13.0000,0.3762
-2.4600,14.0000,0.3761
-2.4600,15.0000,0.3758
-2.4600,16.0000,0.3753
-2.4600,17.0000,0.3747
-2.4600,18.0000,0.3739
-2.4600,19.0000,0.3729
-2.4600,20.0000,0.3719
-2.4600,21.0000,0.3708
-2.4600,22.0000,0.3695
-2.4600,23.0000,0.3683
-2.4600,24.0000,0.3666
-2.4600,25.0000,0.3653
-2.4600,26.0000,0.3639
-2.4600,27.0000,0.3624
-2.4600,28.0000,0.3610
-2.4600,29.0000,0.3595
-2.4600,30.0000,0.3580
-2.4600,31.0000,0.3566
-2.4600,32.0000,0.3550
-2.4500,0.0000,1.4204E-40
-2.4500,1.0000,0.2000
-2.4500,2.0000,0.3124
-2.4500,3.0000,0.3449
-2.4500,4.0000,0.3595
-2.4500,5.0000,0.3680
-2.4500,6.0000,0.3737
-2.4500,7.0000,0.3776
-2.4500,8.0000,0.3804
-2.4500,9.0000,0.3824
-2.4500,10.0000,0.3837
-2.4500,11.0000,0.3846
-2.4500,12.0000,0.3850
-2.4500,13.0000,0.3851
-2.4500,14.0000,0.3850
-2.4500,15.0000,0.3846
-2.4500,16.0000,0.3840
-2.4500,17.0000,0.3832
-2.4500,18.0000,0.3823
-2.4500,19.0000,0.3813
-2.4500,20.0000,0.3802
-2.4500,21.0000,0.3789
-2.4500,22.0000,0.3776
-2.4500,23.0000,0.3763
-2.4500,24.0000,0.3745
-2.4500,25.0000,0.3731
-2.4500,26.0000,0.3716
-2.4500,27.0000,0.3701
-2.4500,28.0000,0.3686
-2.4500,29.0000,0.3670
-2.4500,30.0000,0.3655
-2.4500,31.0000,0.3639
-2.4500,32.0000,0.3623
-2.4400,0.0000,1.4203E-40
-2.4400,1.0000,0.2076
-2.4400,2.0000,0.3221
-2.4400,3.0000,0.3550
-2.4400,4.0000,0.3694
-2.4400,5.0000,0.3779
-2.4400,6.0000,0.3835
-2.4400,7.0000,0.3873
-2.4400,8.0000,0.3900
-2.4400,9.0000,0.3918
-2.4400,10.0000,0.3931
-2.4400,11.0000,0.3938
-2.4400,12.0000,0.3941
-2.4400,13.0000,0.3941
-2.4400,14.0000,0.3939
-2.4400,15.0000,0.3934
-2.4400,16.0000,0.3927
-2.4400,17.0000,0.3918
-2.4400,18.0000,0.3908
-2.4400,19.0000,0.3897
-2.4400,20.0000,0.3884
-2.4400,21.0000,0.3871
-2.4400,22.0000,0.3857
-2.4400,23.0000,0.3842
-2.4400,24.0000,0.3824
-2.4400,25.0000,0.3809
-2.4400,26.0000,0.3793
-2.4400,27.0000,0.3777
-2.4400,28.0000,0.3761
-2.4400,29.0000,0.3745
-2.4400,30.0000,0.3729
-2.4400,31.0000,0.3712
-2.4400,32.0000,0.3696
-2.4300,0.0000,1.4203E-40
-2.4300,1.0000,0.2153
-2.4300,2.0000,0.3320
-2.4300,3.0000,0.3650
-2.4300,4.0000,0.3794
-2.4300,5.0000,0.3878
-2.4300,6.0000,0.3933
-2.4300,7.0000,0.3970
-2.4300,8.0000,0.3995
-2.4300,9.0000,0.4013
-2.4300,10.0000,0.4024
-2.4300,11.0000,0.4030
-2.4300,12.0000,0.4032
-2.4300,13.0000,0.4031
-2.4300,14.0000,0.4027
-2.4300,15.0000,0.4021
-2.4300,16.0000,0.4013
-2.4300,17.0000,0.4003
-2.4300,18.0000,0.3992
-2.4300,19.0000,0.3980
-2.4300,20.0000,0.3967
-2.4300,21.0000,0.3952
-2.4300,22.0000,0.3937
-2.4300,23.0000,0.3922
-2.4300,24.0000,0.3903
-2.4300,25.0000,0.3887
-2.4300,26.0000,0.3870
-2.4300,27.0000,0.3853
-2.4300,28.0000,0.3836
-2.4300,29.0000,0.3819
-2.4300,30.0000,0.3802
-2.4300,31.0000,0.3785
-2.4300,32.0000,0.3768
-2.4200,0.0000,1.4202E-40
-2.4200,1.0000,0.2230
-2.4200,2.0000,0.3418
-2.4200,3.0000,0.3751
-2.4200,4.0000,0.3895
-2.4200,5.0000,0.3977
-2.4200,6.0000,0.4031
-2.4200,7.0000,0.4067
-2.4200,8.0000,0.4091
-2.4200,9.0000,0.4107
-2.4200,10.0000,0.4117
-2.4200,11.0000,0.4122
-2.4200,12.0000,0.4123
-2.4200,13.0000,0.4121
-2.4200,14.0000,0.4116
-2.4200,15.0000,0.4109
-2.4200,16.0000,0.4099
-2.4200,17.0000,0.4089
-2.4200,18.0000,0.4077
-2.4200,19.0000,0.4063
-2.4200,20.0000,0.4049
-2.4200,21.0000,0.4034
-2.4200,22.0000,0.4018
-2.4200,23.0000,0.4001
-2.4200,24.0000,0.3981
-2.4200,25.0000,0.3964
-2.4200,26.0000,0.3947
-2.4200,27.0000,0.3929
-2.4200,28.0000,0.3911
-2.4200,29.0000,0.3893
-2.4200,30.0000,0.3876
-2.4200,31.0000,0.3858
-2.4200,32.0000,0.3840
-2.4100,0.0000,1.4201E-40
-2.4100,1.0000,0.2308
-2.4100,2.0000,0.3517
-2.4100,3.0000,0.3852
-2.4100,4.0000,0.3995
-2.4100,5.0000,0.4077
-2.4100,6.0000,0.4129
-2.4100,7.0000,0.4164
-2.4100,8.0000,0.4187
-2.4100,9.0000,0.4202
-2.4100,10.0000,0.4210
-2.4100,11.0000,0.4214
-2.4100,12.0000,0.4214
-2.4100,13.0000,0.4210
-2.4100,14.0000,0.4204
-2.4100,15.0000,0.4196
-2.4100,16.0000,0.4186
-2.4100,17.0000,0.4174
-2.4100,18.0000,0.4161
-2.4100,19.0000,0.4146
-2.4100,20.0000,0.4131
-2.4100,21.0000,0.4115
-2.4100,22.0000,0.4098
-2.4100,23.0000,0.4080
-2.4100,24.0000,0.4059
-2.4100,25.0000,0.4041
-2.4100,26.0000,0.4023
-2.4100,27.0000,0.4005
-2.4100,28.0000,0.3986
-2.4100,29.0000,0.3967
-2.4100,30.0000,0.3949
-2.4100,31.0000,0.3930
-2.4100,32.0000,0.3911
-2.4000,0.0000,1.4200E-40
-2.4000,1.0000,0.2385
-2.4000,2.0000,0.3616
-2.4000,3.0000,0.3954
-2.4000,4.0000,0.4096
-2.4000,5.0000,0.4177
-2.4000,6.0000,0.4228
-2.4000,7.0000,0.4261
-2.4000,8.0000,0.4283
-2.4000,9.0000,0.4296
-2.4000,10.0000,0.4304
-2.4000,11.0000,0.4306
-2.4000,12.0000,0.4305
-2.4000,13.0000,0.4300
-2.4000,14.0000,0.4293
-2.4000,15.0000,0.4283
-2.4000,16.0000,0.4272
-2.4000,17.0000,0.4259
-2.4000,18.0000,0.4244
-2.4000,19.0000,0.4229
-2.4000,20.0000,0.4213
-2.4000,21.0000,0.4195
-2.4000,22.0000,0.4177
-2.4000,23.0000,0.4159
-2.4000,24.0000,0.4137
-2.4000,25.0000,0.4118
-2.4000,26.0000,0.4099
-2.4000,27.0000,0.4080
-2.4000,28.0000,0.4060
-2.4000,29.0000,0.4041
-2.4000,30.0000,0.4021
-2.4000,31.0000,0.4002
-2.4000,32.0000,0.3982
-2.3900,0.0000,1.4199E-40
-2.3900,1.0000,0.2464
-2.3900,2.0000,0.3716
-2.3900,3.0000,0.4056
-2.3900,4.0000,0.4197
-2.3900,5.0000,0.4277
-2.3900,6.0000,0.4326
-2.3900,7.0000,0.4358
-2.3900,8.0000,0.4379
-2.3900,9.0000,0.4391
-2.3900,10.0000,0.4397
-2.3900,11.0000,0.4398
-2.3900,12.0000,0.4395
-2.3900,13.0000,0.4389
-2.3900,14.0000,0.4381
-2.3900,15.0000,0.4370
-2.3900,16.0000,0.4358
-2.3900,17.0000,0.4343
-2.3900,18.0000,0.4328
-2.3900,19.0000,0.4311
-2.3900,20.0000,0.4294
-2.3900,21.0000,0.4276
-2.3900,22.0000,0.4257
-2.3900,23.0000,0.4238
-2.3900,24.0000,0.4215
-2.3900,25.0000,0.4195
-2.3900,26.0000,0.4175
-2.3900,27.0000,0.4154
-2.3900,28.0000,0.4134
-2.3900,29.0000,0.4114
-2.3900,30.0000,0.4094
-2.3900,31.0000,0.4073
-2.3900,32.0000,0.4053
-2.3800,0.0000,1.4198E-40
-2.3800,1.0000,0.2542
-2.3800,2.0000,0.3816
-2.3800,3.0000,0.4158
-2.3800,4.0000,0.4299
-2.3800,5.0000,0.4377
-2.3800,6.0000,0.4425
-2.3800,7.0000,0.4455
-2.3800,8.0000,0.4475
-2.3800,9.0000,0.4485
-2.3800,10.0000,0.4490
-2.3800,11.0000,0.4490
-2.3800,12.0000,0.4486
-2.3800,13.0000,0.4479
-2.3800,14.0000,0.4469
-2.3800,15.0000,0.4457
-2.3800,16.0000,0.4443
-2.3800,17.0000,0.4428
-2.3800,18.0000,0.4411
-2.3800,19.0000,0.4394
-2.3800,20.0000,0.4375
-2.3800,21.0000,0.4356
-2.3800,22.0000,0.4336
-2.3800,23.0000,0.4316
-2.3800,24.0000,0.4292
-2.3800,25.0000,0.4271
-2.3800,26.0000,0.4250
-2.3800,27.0000,0.4229
-2.3800,28.0000,0.4208
-2.3800,29.0000,0.4187
-2.3800,30.0000,0.4166
-2.3800,31.0000,0.4144
-2.3800,32.0000,0.4123
-2.3700,0.0000,1.4197E-40
-2.3700,1.0000,0.2620
-2.3700,2.0000,0.3916
-2.3700,3.0000,0.4261
-2.3700,4.0000,0.4400
-2.3700,5.0000,0.4477
-2.3700,6.0000,0.4524
-2.3700,7.0000,0.4553
-2.3700,8.0000,0.4570
-2.3700,9.0000,0.4580
-2.3700,10.0000,0.4583
-2.3700,11.0000,0.4582
-2.3700,12.0000,0.4576
-2.3700,13.0000,0.4568
-2.3700,14.0000,0.4557
-2.3700,15.0000,0.4544
-2.3700,16.0000,0.4529
-2.3700,17.0000,0.4512
-2.3700,18.0000,0.4495
-2.3700,19.0000,0.4476
-2.3700,20.0000,0.4456
-2.3700,21.0000,0.4436
-2.3700,22.0000,0.4415
-2.3700,23.0000,0.4394
-2.3700,24.0000,0.4369
-2.3700,25.0000,0.4347
-2.3700,26.0000,0.4325
-2.3700,27.0000,0.4303
-2.3700,28.0000,0.4281
-2.3700,29.0000,0.4259
-2.3700,30.0000,0.4237
-2.3700,31.0000,0.4215
-2.3700,32.0000,0.4193
-2.3600,0.0000,1.4196E-40
-2.3600,1.0000,0.2699
-2.3600,2.0000,0.4017
-2.3600,3.0000,0.4363
-2.3600,4.0000,0.4502
-2.3600,5.0000,0.4577
-2.3600,6.0000,0.4622
-2.3600,7.0000,0.4650
-2.3600,8.0000,0.4666
-2.3600,9.0000,0.4674
-2.3600,10.0000,0.4676
-2.3600,11.0000,0.4673
-2.3600,12.0000,0.4667
-2.3600,13.0000,0.4657
-2.3600,14.0000,0.4645
-2.3600,15.0000,0.4630
-2.3600,16.0000,0.4614
-2.3600,17.0000,0.4596
-2.3600,18.0000,0.4578
-2.3600,19.0000,0.4558
-2.3600,20.0000,0.4537
-2.3600,21.0000,0.4516
-2.3600,22.0000,0.4494
-2.3600,23.0000,0.4471
-2.3600,24.0000,0.4446
-2.3600,25.0000,0.4423
-2.3600,26.0000,0.4400
-2.3600,27.0000,0.4377
-2.3600,28.0000,0.4354
-2.3600,29.0000,0.4331
-2.3600,30.0000,0.4308
-2.3600,31.0000,0.4286
-2.3600,32.0000,0.4263
-2.3500,0.0000,1.4195E-40
-2.3500,1.0000,0.2778
-2.3500,2.0000,0.4118
-2.3500,3.0000,0.4466
-2.3500,4.0000,0.4604
-2.3500,5.0000,0.4677
-2.3500,6.0000,0.4721
-2.3500,7.0000,0.4747
-2.3500,8.0000,0.4762
-2.3500,9.0000,0.4769
-2.3500,10.0000,0.4769
-2.3500,11.0000,0.4765
-2.3500,12.0000,0.4757
-2.3500,13.0000,0.4746
-2.3500,14.0000,0.4732
-2.3500,15.0000,0.4716
-2.3500,16.0000,0.4699
-2.3500,17.0000,0.4680
-2.3500,18.0000,0.4660
-2.3500,19.0000,0.4639
-2.3500,20.0000,0.4617
-2.3500,21.0000,0.4595
-2.3500,22.0000,0.4572
-2.3500,23.0000,0.4549
-2.3500,24.0000,0.4522
-2.3500,25.0000,0.4498
-2.3500,26.0000,0.4474
-2.3500,27.0000,0.4450
-2.3500,28.0000,0.4427
-2.3500,29.0000,0.4403
-2.3500,30.0000,0.4379
-2.3500,31.0000,0.4356
-2.3500,32.0000,0.4332
-2.3400,0.0000,1.3965E-40
-2.3400,1.0000,0.2857
-2.3400,2.0000,0.4218
-2.3400,3.0000,0.4569
-2.3400,4.0000,0.4706
-2.3400,5.0000,0.4778
-2.3400,6.0000,0.4820
-2.3400,7.0000,0.4845
-2.3400,8.0000,0.4858
-2.3400,9.0000,0.4863
-2.3400,10.0000,0.4862
-2.3400,11.0000,0.4856
-2.3400,12.0000,0.4847
-2.3400,13.0000,0.4834
-2.3400,14.0000,0.4819
-2.3400,15.0000,0.4803
-2.3400,16.0000,0.4784
-2.3400,17.0000,0.4764
-2.3400,18.0000,0.4743
-2.3400,19.0000,0.4720
-2.3400,20.0000,0.4698
-2.3400,21.0000,0.4674
-2.3400,22.0000,0.4650
-2.3400,23.0000,0.4626
-2.3400,24.0000,0.4598
-2.3400,25.0000,0.4573
-2.3400,26.0000,0.4548
-2.3400,27.0000,0.4524
-2.3400,28.0000,0.4499
-2.3400,29.0000,0.4474
-2.3400,30.0000,0.4450
-2.3400,31.0000,0.4425
-2.3400,32.0000,0.4401
-2.3300,0.0000,1.4193E-40
-2.3300,1.0000,0.2936
-2.3300,2.0000,0.4320
-2.3300,3.0000,0.4672
-2.3300,4.0000,0.4808
-2.3300,5.0000,0.4878
-2.3300,6.0000,0.4919
-2.3300,7.0000,0.4942
-2.3300,8.0000,0.4954
-2.3300,9.0000,0.4957
-2.3300,10.0000,0.4955
-2.3300,11.0000,0.4948
-2.3300,12.0000,0.4937
-2.3300,13.0000,0.4923
-2.3300,14.0000,0.4907
-2.3300,15.0000,0.4888
-2.3300,16.0000,0.4868
-2.3300,17.0000,0.4847
-2.3300,18.0000,0.4825
-2.3300,19.0000,0.4801
-2.3300,20.0000,0.4777
-2.3300,21.0000,0.4753
-2.3300,22.0000,0.4728
-2.3300,23.0000,0.4702
-2.3300,24.0000,0.4674
-2.3300,25.0000,0.4648
-2.3300,26.0000,0.4622
-2.3300,27.0000,0.4596
-2.3300,28.0000,0.4571
-2.3300,29.0000,0.4545
-2.3300,30.0000,0.4520
-2.3300,31.0000,0.4495
-2.3300,32.0000,0.4469
-2.3200,0.0000,1.4192E-40
-2.3200,1.0000,0.3015
-2.3200,2.0000,0.4421
-2.3200,3.0000,0.4776
-2.3200,4.0000,0.4910
-2.3200,5.0000,0.4979
-2.3200,6.0000,0.5018
-2.3200,7.0000,0.5039
-2.3200,8.0000,0.5050
-2.3200,9.0000,0.5052
-2.3200,10.0000,0.5047
-2.3200,11.0000,0.5039
-2.3200,12.0000,0.5026
-2.3200,13.0000,0.5011
-2.3200,14.0000,0.4994
-2.3200,15.0000,0.4974
-2.3200,16.0000,0.4953
-2.3200,17.0000,0.4930
-2.3200,18.0000,0.4907
-2.3200,19.0000,0.4882
-2.3200,20.0000,0.4857
-2.3200,21.0000,0.4831
-2.3200,22.0000,0.4805
-2.3200,23.0000,0.4779
-2.3200,24.0000,0.4749
-2.3200,25.0000,0.4722
-2.3200,26.0000,0.4696
-2.3200,27.0000,0.4669
-2.3200,28.0000,0.4642
-2.3200,29.0000,0.4616
-2.3200,30.0000,0.4590
-2.3200,31.0000,0.4564
-2.3200,32.0000,0.4538
-2.3100,0.0000,1.3962E-40
-2.3100,1.0000,0.3094
-2.3100,2.0000,0.4522
-2.3100,3.0000,0.4879
-2.3100,4.0000,0.5012
-2.3100,5.0000,0.5079
-2.3100,6.0000,0.5117
-2.3100,7.0000,0.5137
-2.3100,8.0000,0.5145
-2.3100,9.0000,0.5146
-2.3100,10.0000,0.5140
-2.3100,11.0000,0.5130
-2.3100,12.0000,0.5116
-2.3100,13.0000,0.5099
-2.3100,14.0000,0.5080
-2.3100,15.0000,0.5059
-2.3100,16.0000,0.5037
-2.3100,17.0000,0.5013
-2.3100,18.0000,0.4988
-2.3100,19.0000,0.4963
-2.3100,20.0000,0.4936
-2.3100,21.0000,0.4909
-2.3100,22.0000,0.4882
-2.3100,23.0000,0.4855
-2.3100,24.0000,0.4824
-2.3100,25.0000,0.4796
-2.3100,26.0000,0.4769
-2.3100,27.0000,0.4741
-2.3100,28.0000,0.4713
-2.3100,29.0000,0.4686
-2.3100,30.0000,0.4659
-2.3100,31.0000,0.4632
-2.3100,32.0000,0.4605
-2.3000,0.0000,1.4190E-40
-2.3000,1.0000,0.3173
-2.3000,2.0000,0.4624
-2.3000,3.0000,0.4983
-2.3000,4.0000,0.5114
-2.3000,5.0000,0.5180
-2.3000,6.0000,0.5216
-2.3000,7.0000,0.5234
-2.3000,8.0000,0.5241
-2.3000,9.0000,0.5240
-2.3000,10.0000,0.5232
-2.3000,11.0000,0.5221
-2.3000,12.0000,0.5205
-2.3000,13.0000,0.5187
-2.3000,14.0000,0.5167
-2.3000,15.0000,0.5145
-2.3000,16.0000,0.5121
-2.3000,17.0000,0.5096
-2.3000,18.0000,0.5070
-2.3000,19.0000,0.5043
-2.3000,20.0000,0.5015
-2.3000,21.0000,0.4987
-2.3000,22.0000,0.4959
-2.3000,23.0000,0.4930
-2.3000,24.0000,0.4898
-2.3000,25.0000,0.4870
-2.3000,26.0000,0.4841
-2.3000,27.0000,0.4813
-2.3000,28.0000,0.4784
-2.3000,29.0000,0.4756
-2.3000,30.0000,0.4728
-2.3000,31.0000,0.4700
-2.3000,32.0000,0.4673
-2.2900,0.0000,1.4189E-40
-2.2900,1.0000,0.3252
-2.2900,2.0000,0.4725
-2.2900,3.0000,0.5086
-2.2900,4.0000,0.5217
-2.2900,5.0000,0.5281
-2.2900,6.0000,0.5315
-2.2900,7.0000,0.5331
-2.2900,8.0000,0.5336
-2.2900,9.0000,0.5333
-2.2900,10.0000,0.5325
-2.2900,11.0000,0.5311
-2.2900,12.0000,0.5295
-2.2900,13.0000,0.5275
-2.2900,14.0000,0.5253
-2.2900,15.0000,0.5230
-2.2900,16.0000,0.5204
-2.2900,17.0000,0.5178
-2.2900,18.0000,0.5151
-2.2900,19.0000,0.5123
-2.2900,20.0000,0.5094
-2.2900,21.0000,0.5065
-2.2900,22.0000,0.5035
-2.2900,23.0000,0.5006
-2.2900,24.0000,0.4973
-2.2900,25.0000,0.4943
-2.2900,26.0000,0.4914
-2.2900,27.0000,0.4884
-2.2900,28.0000,0.4855
-2.2900,29.0000,0.4826
-2.2900,30.0000,0.4797
-2.2900,31.0000,0.4768
-2.2900,32.0000,0.4740
-2.2800,0.0000,1.4188E-40
-2.2800,1.0000,0.3331
-2.2800,2.0000,0.4827
-2.2800,3.0000,0.5190
-2.2800,4.0000,0.5319
-2.2800,5.0000,0.5381
-2.2800,6.0000,0.5413
-2.2800,7.0000,0.5428
-2.2800,8.0000,0.5432
-2.2800,9.0000,0.5427
-2.2800,10.0000,0.5417
-2.2800,11.0000,0.5402
-2.2800,12.0000,0.5384
-2.2800,13.0000,0.5362
-2.2800,14.0000,0.5339
-2.2800,15.0000,0.5314
-2.2800,16.0000,0.5288
-2.2800,17.0000,0.5260
-2.2800,18.0000,0.5231
-2.2800,19.0000,0.5202
-2.2800,20.0000,0.5172
-2.2800,21.0000,0.5142
-2.2800,22.0000,0.5111
-2.2800,23.0000,0.5081
-2.2800,24.0000,0.5047
-2.2800,25.0000,0.5016
-2.2800,26.0000,0.4986
-2.2800,27.0000,0.4955
-2.2800,28.0000,0.4925
-2.2800,29.0000,0.4895
-2.2800,30.0000,0.4865
-2.2800,31.0000,0.4836
-2.2800,32.0000,0.4806
-2.2700,0.0000,1.3958E-40
-2.2700,1.0000,0.3410
-2.2700,2.0000,0.4929
-2.2700,3.0000,0.5294
-2.2700,4.0000,0.5422
-2.2700,5.0000,0.5482
-2.2700,6.0000,0.5512
-2.2700,7.0000,0.5525
-2.2700,8.0000,0.5527
-2.2700,9.0000,0.5521
-2.2700,10.0000,0.5509
-2.2700,11.0000,0.5492
-2.2700,12.0000,0.5472
-2.2700,13.0000,0.5450
-2.2700,14.0000,0.5425
-2.2700,15.0000,0.5399
-2.2700,16.0000,0.5371
-2.2700,17.0000,0.5342
-2.2700,18.0000,0.5312
-2.2700,19.0000,0.5281
-2.2700,20.0000,0.5250
-2.2700,21.0000,0.5219
-2.2700,22.0000,0.5187
-2.2700,23.0000,0.5155
-2.2700,24.0000,0.5120
-2.2700,25.0000,0.5089
-2.2700,26.0000,0.5057
-2.2700,27.0000,0.5026
-2.2700,28.0000,0.4995
-2.2700,29.0000,0.4964
-2.2700,30.0000,0.4933
-2.2700,31.0000,0.4903
-2.2700,32.0000,0.4872
-2.2600,0.0000,1.3956E-40
-2.2600,1.0000,0.3488
-2.2600,2.0000,0.5031
-2.2600,3.0000,0.5398
-2.2600,4.0000,0.5524
-2.2600,5.0000,0.5583
-2.2600,6.0000,0.5611
-2.2600,7.0000,0.5622
-2.2600,8.0000,0.5622
-2.2600,9.0000,0.5614
-2.2600,10.0000,0.5600
-2.2600,11.0000,0.5582
-2.2600,12.0000,0.5561
-2.2600,13.0000,0.5537
-2.2600,14.0000,0.5511
-2.2600,15.0000,0.5483
-2.2600,16.0000,0.5454
-2.2600,17.0000,0.5423
-2.2600,18.0000,0.5392
-2.2600,19.0000,0.5360
-2.2600,20.0000,0.5328
-2.2600,21.0000,0.5295
-2.2600,22.0000,0.5263
-2.2600,23.0000,0.5230
-2.2600,24.0000,0.5194
-2.2600,25.0000,0.5161
-2.2600,26.0000,0.5128
-2.2600,27.0000,0.5096
-2.2600,28.0000,0.5064
-2.2600,29.0000,0.5032
-2.2600,30.0000,0.5001
-2.2600,31.0000,0.4969
-2.2600,32.0000,0.4938
-2.2500,0.0000,1.4184E-40
-2.2500,1.0000,0.3567
-2.2500,2.0000,0.5133
-2.2500,3.0000,0.5502
-2.2500,4.0000,0.5626
-2.2500,5.0000,0.5683
-2.2500,6.0000,0.5710
-2.2500,7.0000,0.5719
-2.2500,8.0000,0.5717
-2.2500,9.0000,0.5707
-2.2500,10.0000,0.5692
-2.2500,11.0000,0.5672
-2.2500,12.0000,0.5649
-2.2500,13.0000,0.5624
-2.2500,14.0000,0.5596
-2.2500,15.0000,0.5567
-2.2500,16.0000,0.5536
-2.2500,17.0000,0.5504
-2.2500,18.0000,0.5472
-2.2500,19.0000,0.5439
-2.2500,20.0000,0.5405
-2.2500,21.0000,0.5372
-2.2500,22.0000,0.5338
-2.2500,23.0000,0.5304
-2.2500,24.0000,0.5267
-2.2500,25.0000,0.5233
-2.2500,26.0000,0.5199
-2.2500,27.0000,0.5166
-2.2500,28.0000,0.5133
-2.2500,29.0000,0.5100
-2.2500,30.0000,0.5068
-2.2500,31.0000,0.5036
-2.2500,32.0000,0.5004
-2.2400,0.0000,1.4183E-40
-2.2400,1.0000,0.3645
-2.2400,2.0000,0.5234
-2.2400,3.0000,0.5606
-2.2400,4.0000,0.5729
-2.2400,5.0000,0.5784
-2.2400,6.0000,0.5808
-2.2400,7.0000,0.5816
-2.2400,8.0000,0.5812
-2.2400,9.0000,0.5800
-2.2400,10.0000,0.5783
-2.2400,11.0000,0.5762
-2.2400,12.0000,0.5737
-2.2400,13.0000,0.5710
-2.2400,14.0000,0.5681
-2.2400,15.0000,0.5650
-2.2400,16.0000,0.5618
-2.2400,17.0000,0.5585
-2.2400,18.0000,0.5552
-2.2400,19.0000,0.5517
-2.2400,20.0000,0.5482
-2.2400,21.0000,0.5447
-2.2400,22.0000,0.5412
-2.2400,23.0000,0.5377
-2.2400,24.0000,0.5339
-2.2400,25.0000,0.5304
-2.2400,26.0000,0.5270
